step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4219,4.219000,744235.088551,-162612.779992,581622.308559,1.792645e+00,-1140.162633,589.333489,580.742945,2.585,0.438,0.054
4220,4.220000,744235.088737,-162575.987629,581659.101108,1.792695e+00,-1140.162646,589.333486,580.742943,1.144,0.257,0.116
4221,4.221000,744235.088922,-162539.212246,581695.876676,1.792745e+00,-1140.162659,589.333482,580.742941,1.305,15.213,0.052
4222,4.222000,744235.089108,-162502.453832,581732.635276,1.792795e+00,-1140.162673,589.333479,580.742939,1.100,0.221,0.049
4223,4.223000,744235.089293,-162465.712374,581769.376919,1.792845e+00,-1140.162686,589.333475,580.742937,1.210,0.515,0.051
4224,4.224000,744235.089479,-162428.987855,581806.101624,1.792895e+00,-1140.162699,589.333472,580.742935,1.597,5.188,0.060
4225,4.225000,744235.089665,-162392.280264,581842.809401,1.792945e+00,-1140.162713,589.333468,580.742934,1.078,0.239,0.046
4226,4.226000,744235.089850,-162355.589584,581879.500266,1.792995e+00,-1140.162726,589.333465,580.742932,1.786,0.245,0.052
4227,4.227000,744235.090036,-162318.915803,581916.174233,1.793045e+00,-1140.162739,589.333461,580.742930,1.471,1.112,0.054
4228,4.228000,744235.090221,-162282.258908,581952.831313,1.793095e+00,-1140.162753,589.333458,580.742928,2.579,0.373,0.150
4229,4.229000,744235.090407,-162245.618883,581989.471524,1.793145e+00,-1140.162766,589.333454,580.742926,1.053,0.209,0.053
4230,4.230000,744235.090593,-162208.995717,582026.094875,1.793195e+00,-1140.162779,589.333451,580.742924,2.316,10.260,0.061
4231,4.231000,744235.090778,-162172.389396,582062.701382,1.793245e+00,-1140.162793,589.333447,580.742922,4.489,0.966,0.055
4232,4.232000,744235.090964,-162135.799904,582099.291060,1.793295e+00,-1140.162806,589.333444,580.742920,1.484,0.361,0.054
4233,4.233000,744235.091150,-162099.227229,582135.863920,1.793345e+00,-1140.162819,589.333440,580.742918,1.117,0.228,0.043
4234,4.234000,744235.091335,-162062.671355,582172.419980,1.793395e+00,-1140.162833,589.333437,580.742916,2.966,0.213,0.038
4235,4.235000,744235.091521,-162026.132267,582208.959254,1.793444e+00,-1140.162846,589.333434,580.742914,12.252,1.161,0.043
4236,4.236000,744235.091707,-161989.609946,582245.481760,1.793494e+00,-1140.162859,589.333430,580.742912,1.091,2.626,0.051
4237,4.237000,744235.091892,-161953.104387,582281.987505,1.793544e+00,-1140.162873,589.333427,580.742910,1.167,0.305,0.043
4238,4.238000,744235.092078,-161916.615569,582318.476509,1.793594e+00,-1140.162886,589.333423,580.742908,1.918,2.619,0.155
4239,4.239000,744235.092264,-161880.143483,582354.948781,1.793643e+00,-1140.162900,589.333420,580.742906,1.058,0.230,0.055
4240,4.240000,744235.092449,-161843.688109,582391.404340,1.793693e+00,-1140.162913,589.333416,580.742904,1.193,0.730,0.050
4241,4.241000,744235.092635,-161807.249432,582427.843203,1.793743e+00,-1140.162926,589.333413,580.742902,1.022,0.202,0.051
4242,4.242000,744235.092821,-161770.827439,582464.265381,1.793792e+00,-1140.162939,589.333410,580.742900,1.122,0.209,0.045
4243,4.243000,744235.093006,-161734.422118,582500.670888,1.793842e+00,-1140.162953,589.333406,580.742898,1.150,0.249,0.045
4244,4.244000,744235.093192,-161698.033456,582537.059735,1.793892e+00,-1140.162966,589.333403,580.742896,1.051,0.464,0.045
4245,4.245000,744235.093377,-161661.661431,582573.431946,1.793941e+00,-1140.162979,589.333399,580.742894,2.413,0.880,0.109
4246,4.246000,744235.093562,-161625.306038,582609.787524,1.793991e+00,-1140.162993,589.333396,580.742892,1.135,0.218,0.051
4247,4.247000,744235.093748,-161588.967259,582646.126489,1.794040e+00,-1140.163006,589.333393,580.742890,1.233,0.246,0.068
4248,4.248000,744235.093933,-161552.645077,582682.448856,1.794090e+00,-1140.163019,589.333389,580.742887,1.087,0.456,0.047
4249,4.249000,744235.094118,-161516.339477,582718.754641,1.794139e+00,-1140.163032,589.333386,580.742885,1.221,1.215,0.072
4250,4.250000,744235.094304,-161480.050444,582755.043860,1.794189e+00,-1140.163046,589.333382,580.742883,1.038,0.393,0.048
4251,4.251000,744235.094489,-161443.777964,582791.316526,1.794238e+00,-1140.163059,589.333379,580.742881,1.079,0.233,0.047
4252,4.252000,744235.094675,-161407.522019,582827.572657,1.794288e+00,-1140.163072,589.333375,580.742879,1.045,0.233,0.050
4253,4.253000,744235.094861,-161371.282597,582863.812264,1.794337e+00,-1140.163086,589.333372,580.742877,1.306,0.318,0.154
4254,4.254000,744235.095047,-161335.059680,582900.035367,1.794386e+00,-1140.163099,589.333368,580.742875,1.293,2.130,0.045
4255,4.255000,744235.095233,-161298.853256,582936.241977,1.794436e+00,-1140.163112,589.333365,580.742873,14.413,0.228,0.048
4256,4.256000,744235.095419,-161262.663310,582972.432108,1.794485e+00,-1140.163125,589.333362,580.742871,1.283,1.987,0.049
4257,4.257000,744235.095604,-161226.489828,583008.605776,1.794534e+00,-1140.163139,589.333358,580.742869,1.075,0.451,0.050
4258,4.258000,744235.095790,-161190.332795,583044.762995,1.794584e+00,-1140.163152,589.333355,580.742867,12.971,4.203,0.056
4259,4.259000,744235.095976,-161154.192197,583080.903779,1.794633e+00,-1140.163165,589.333351,580.742865,1.148,1.588,0.041
4260,4.260000,744235.096162,-161118.068019,583117.028143,1.794682e+00,-1140.163179,589.333348,580.742863,1.067,0.204,0.046
4261,4.261000,744235.096348,-161081.960240,583153.136108,1.794731e+00,-1140.163192,589.333344,580.742862,1.099,0.454,0.046
4262,4.262000,744235.096533,-161045.868850,583189.227684,1.794780e+00,-1140.163205,589.333341,580.742860,1.069,1.278,0.054
4263,4.263000,744235.096719,-161009.793834,583225.302885,1.794830e+00,-1140.163218,589.333337,580.742858,1.370,0.346,0.138
4264,4.264000,744235.096905,-160973.735182,583261.361723,1.794879e+00,-1140.163231,589.333334,580.742856,1.055,22.703,0.044
4265,4.265000,744235.097091,-160937.692877,583297.404214,1.794928e+00,-1140.163245,589.333331,580.742854,1.175,0.239,0.047
4266,4.266000,744235.097277,-160901.666904,583333.430373,1.794977e+00,-1140.163258,589.333327,580.742852,1.180,1.012,0.051
4267,4.267000,744235.097462,-160865.657247,583369.440216,1.795026e+00,-1140.163271,589.333324,580.742850,1.130,0.217,0.052
4268,4.268000,744235.097647,-160829.663895,583405.433752,1.795075e+00,-1140.163284,589.333321,580.742848,1.078,0.206,0.054
4269,4.269000,744235.097832,-160793.686835,583441.410997,1.795124e+00,-1140.163296,589.333317,580.742846,1.148,0.250,0.055
4270,4.270000,744235.098017,-160757.726050,583477.371967,1.795173e+00,-1140.163309,589.333314,580.742844,1.128,0.239,0.049
4271,4.271000,744235.098202,-160721.781528,583513.316674,1.795222e+00,-1140.163322,589.333310,580.742842,1.197,0.265,0.064
4272,4.272000,744235.098387,-160685.853256,583549.245131,1.795271e+00,-1140.163335,589.333307,580.742840,1.134,0.229,0.047
4273,4.273000,744235.098572,-160649.941221,583585.157351,1.795320e+00,-1140.163347,589.333304,580.742838,1.187,0.221,0.052
4274,4.274000,744235.098757,-160614.045405,583621.053351,1.795369e+00,-1140.163360,589.333300,580.742837,1.051,4.509,0.054
4275,4.275000,744235.098942,-160578.165802,583656.933140,1.795418e+00,-1140.163373,589.333297,580.742835,1.061,0.197,0.043
4276,4.276000,744235.099127,-160542.302394,583692.796733,1.795467e+00,-1140.163386,589.333294,580.742833,1.747,13.095,0.073
4277,4.277000,744235.099311,-160506.455172,583728.644140,1.795516e+00,-1140.163398,589.333290,580.742831,1.318,0.225,0.058
4278,4.278000,744235.099496,-160470.624122,583764.475375,1.795564e+00,-1140.163411,589.333287,580.742829,1.069,0.404,0.049
4279,4.279000,744235.099681,-160434.809228,583800.290453,1.795613e+00,-1140.163424,589.333284,580.742827,1.367,0.299,0.066
4280,4.280000,744235.099866,-160399.010481,583836.089385,1.795662e+00,-1140.163437,589.333280,580.742825,2.814,0.222,0.080
4281,4.281000,744235.100051,-160363.227867,583871.872184,1.795711e+00,-1140.163449,589.333277,580.742823,1.188,1.984,0.048
4282,4.282000,744235.100236,-160327.461373,583907.638863,1.795759e+00,-1140.163462,589.333274,580.742821,1.054,0.239,0.047
4283,4.283000,744235.100420,-160291.710988,583943.389432,1.795808e+00,-1140.163475,589.333271,580.742819,1.088,0.207,0.050
4284,4.284000,744235.100605,-160255.976703,583979.123902,1.795857e+00,-1140.163488,589.333268,580.742818,1.305,0.412,0.054
4285,4.285000,744235.100790,-160220.258508,584014.842283,1.795906e+00,-1140.163500,589.333264,580.742816,1.124,1.119,0.052
4286,4.286000,744235.100975,-160184.556387,584050.544588,1.795954e+00,-1140.163513,589.333261,580.742814,1.064,0.234,0.049
4287,4.287000,744235.101160,-160148.870329,584086.230830,1.796003e+00,-1140.163526,589.333258,580.742812,1.103,0.225,0.142
4288,4.288000,744235.101345,-160113.200332,584121.901013,1.796051e+00,-1140.163538,589.333255,580.742810,1.062,0.200,0.057
4289,4.289000,744235.101531,-160077.546376,584157.555155,1.796100e+00,-1140.163550,589.333251,580.742808,1.151,0.222,0.059
4290,4.290000,744235.101718,-160041.908456,584193.193261,1.796149e+00,-1140.163562,589.333248,580.742806,1.104,0.209,0.049
4291,4.291000,744235.101904,-160006.286561,584228.815343,1.796197e+00,-1140.163575,589.333245,580.742804,1.069,0.206,0.051
4292,4.292000,744235.102090,-159970.680687,584264.421403,1.796246e+00,-1140.163587,589.333241,580.742802,1.069,0.591,0.041
4293,4.293000,744235.102277,-159935.090821,584300.011455,1.796294e+00,-1140.163599,589.333238,580.742800,1.154,0.243,0.050
4294,4.294000,744235.102463,-159899.516958,584335.585505,1.796343e+00,-1140.163611,589.333235,580.742798,1.077,1.965,0.046
4295,4.295000,744235.102650,-159863.959088,584371.143562,1.796391e+00,-1140.163623,589.333231,580.742796,3.900,0.489,0.135
4296,4.296000,744235.102836,-159828.417202,584406.685634,1.796440e+00,-1140.163635,589.333228,580.742794,1.228,3.625,0.049
4297,4.297000,744235.103023,-159792.891292,584442.211731,1.796488e+00,-1140.163646,589.333225,580.742793,1.106,1.209,0.043
4298,4.298000,744235.103209,-159757.381356,584477.721854,1.796536e+00,-1140.163658,589.333221,580.742791,1.168,0.232,0.049
4299,4.299000,744235.103396,-159721.887382,584513.216013,1.796585e+00,-1140.163670,589.333218,580.742789,1.087,0.519,0.044
4300,4.300000,744235.103582,-159686.409365,584548.694217,1.796633e+00,-1140.163682,589.333215,580.742787,1.070,0.632,0.042
4301,4.301000,744235.103769,-159650.947302,584584.156467,1.796681e+00,-1140.163694,589.333211,580.742785,1.077,0.450,0.040
4302,4.302000,744235.103955,-159615.501187,584619.602768,1.796730e+00,-1140.163705,589.333208,580.742783,1.057,0.491,0.040
4303,4.303000,744235.104141,-159580.071016,584655.033125,1.796778e+00,-1140.163717,589.333204,580.742781,1.096,0.258,0.055
4304,4.304000,744235.104327,-159544.656785,584690.447542,1.796826e+00,-1140.163728,589.333201,580.742779,1.184,0.295,0.071
4305,4.305000,744235.104513,-159509.258492,584725.846021,1.796875e+00,-1140.163740,589.333198,580.742777,1.115,0.292,0.054
4306,4.306000,744235.104700,-159473.876131,584761.228568,1.796923e+00,-1140.163752,589.333194,580.742775,1.192,0.277,0.065
4307,4.307000,744235.104886,-159438.509704,584796.595182,1.796971e+00,-1140.163763,589.333191,580.742773,1.100,0.225,0.048
4308,4.308000,744235.105072,-159403.159206,584831.945866,1.797019e+00,-1140.163775,589.333187,580.742772,1.183,0.230,0.044
4309,4.309000,744235.105258,-159367.824633,584867.280625,1.797067e+00,-1140.163786,589.333184,580.742770,1.278,0.489,0.061
4310,4.310000,744235.105444,-159332.505987,584902.599457,1.797115e+00,-1140.163798,589.333181,580.742768,1.136,0.203,0.084
4311,4.311000,744235.105631,-159297.203268,584937.902363,1.797164e+00,-1140.163810,589.333177,580.742766,1.134,0.235,0.035
4312,4.312000,744235.105817,-159261.916476,584973.189341,1.797212e+00,-1140.163821,589.333174,580.742764,1.025,0.570,0.040
4313,4.313000,744235.106002,-159226.645611,585008.460392,1.797260e+00,-1140.163833,589.333170,580.742762,1.018,0.403,0.046
4314,4.314000,744235.106187,-159191.390678,585043.715509,1.797308e+00,-1140.163844,589.333166,580.742761,1.211,1.527,0.055
4315,4.315000,744235.106372,-159156.151681,585078.954691,1.797356e+00,-1140.163856,589.333163,580.742759,1.202,3.812,0.057
4316,4.316000,744235.106556,-159120.928614,585114.177943,1.797404e+00,-1140.163867,589.333159,580.742758,1.215,0.244,0.069
4317,4.317000,744235.106741,-159085.721488,585149.385253,1.797452e+00,-1140.163879,589.333156,580.742756,1.106,1.040,0.053
4318,4.318000,744235.106926,-159050.530307,585184.576619,1.797500e+00,-1140.163891,589.333152,580.742755,1.105,0.973,0.044
4319,4.319000,744235.107110,-159015.355075,585219.752035,1.797548e+00,-1140.163902,589.333149,580.742754,1.137,0.228,0.047
4320,4.320000,744235.107295,-158980.195794,585254.911501,1.797596e+00,-1140.163914,589.333145,580.742752,1.040,0.199,0.040
4321,4.321000,744235.107479,-158945.052475,585290.055005,1.797643e+00,-1140.163925,589.333142,580.742751,1.029,0.562,0.049
4322,4.322000,744235.107664,-158909.925126,585325.182538,1.797691e+00,-1140.163937,589.333138,580.742749,1.027,0.229,0.045
4323,4.323000,744235.107849,-158874.813751,585360.294098,1.797739e+00,-1140.163948,589.333135,580.742748,1.096,0.223,0.049
4324,4.324000,744235.108033,-158839.718362,585395.389671,1.797787e+00,-1140.163960,589.333131,580.742746,1.060,0.316,0.052
4325,4.325000,744235.108218,-158804.638968,585430.469250,1.797835e+00,-1140.163971,589.333128,580.742745,1.034,16.999,0.047
4326,4.326000,744235.108403,-158769.575575,585465.532827,1.797883e+00,-1140.163983,589.333124,580.742743,1.058,13.165,0.050
4327,4.327000,744235.108587,-158734.528195,585500.580392,1.797930e+00,-1140.163994,589.333121,580.742742,1.078,0.363,0.044
4328,4.328000,744235.108772,-158699.496843,585535.611929,1.797978e+00,-1140.164006,589.333117,580.742741,1.309,0.255,0.063
4329,4.329000,744235.108957,-158664.481529,585570.627428,1.798026e+00,-1140.164018,589.333114,580.742739,1.145,0.231,0.066
4330,4.330000,744235.109142,-158629.482267,585605.626875,1.798073e+00,-1140.164029,589.333110,580.742737,1.065,0.210,0.048
4331,4.331000,744235.109327,-158594.499067,585640.610259,1.798121e+00,-1140.164041,589.333107,580.742736,1.267,0.368,0.057
4332,4.332000,744235.109511,-158559.531941,585675.577570,1.798169e+00,-1140.164052,589.333104,580.742734,2.281,0.254,0.134
4333,4.333000,744235.109696,-158524.580910,585710.528786,1.798216e+00,-1140.164064,589.333100,580.742732,1.031,0.245,0.046
4334,4.334000,744235.109881,-158489.645984,585745.463897,1.798264e+00,-1140.164075,589.333097,580.742731,1.241,0.283,0.060
4335,4.335000,744235.110066,-158454.727177,585780.382889,1.798312e+00,-1140.164087,589.333094,580.742729,1.323,0.240,0.072
4336,4.336000,744235.110251,-158419.824504,585815.285747,1.798359e+00,-1140.164098,589.333090,580.742727,1.069,0.469,0.046
4337,4.337000,744235.110436,-158384.937980,585850.172456,1.798407e+00,-1140.164110,589.333087,580.742726,1.117,0.673,0.052
4338,4.338000,744235.110621,-158350.067620,585885.043001,1.798454e+00,-1140.164121,589.333084,580.742724,1.072,0.197,0.040
4339,4.339000,744235.110806,-158315.213439,585919.897367,1.798502e+00,-1140.164133,589.333080,580.742722,1.297,0.288,0.058
4340,4.340000,744235.110991,-158280.375448,585954.735543,1.798549e+00,-1140.164144,589.333077,580.742721,1.326,0.248,0.050
4341,4.341000,744235.111176,-158245.553662,585989.557513,1.798597e+00,-1140.164155,589.333074,580.742719,1.290,0.281,0.064
4342,4.342000,744235.111361,-158210.748091,586024.363270,1.798644e+00,-1140.164167,589.333070,580.742717,1.224,0.241,0.069
4343,4.343000,744235.111546,-158175.958746,586059.152800,1.798692e+00,-1140.164178,589.333067,580.742716,1.120,0.560,0.054
4344,4.344000,744235.111730,-158141.185633,586093.926098,1.798739e+00,-1140.164189,589.333064,580.742714,1.268,0.275,0.053
4345,4.345000,744235.111915,-158106.428755,586128.683160,1.798786e+00,-1140.164201,589.333060,580.742712,1.048,0.209,0.049
4346,4.346000,744235.112100,-158071.688120,586163.423980,1.798834e+00,-1140.164212,589.333057,580.742710,1.097,0.234,0.047
4347,4.347000,744235.112285,-158036.963719,586198.148566,1.798881e+00,-1140.164224,589.333054,580.742708,1.136,0.223,0.041
4348,4.348000,744235.112470,-158002.255548,586232.856922,1.798928e+00,-1140.164235,589.333050,580.742706,1.069,0.234,0.046
4349,4.349000,744235.112655,-157967.563596,586267.549059,1.798976e+00,-1140.164246,589.333047,580.742705,1.101,0.355,0.043
4350,4.350000,744235.112840,-157932.887839,586302.225000,1.799023e+00,-1140.164258,589.333044,580.742703,1.092,0.209,0.050
4351,4.351000,744235.113025,-157898.228258,586336.884767,1.799070e+00,-1140.164269,589.333041,580.742701,1.112,0.845,0.050
4352,4.352000,744235.113210,-157863.584810,586371.528400,1.799117e+00,-1140.164280,589.333037,580.742699,1.042,0.214,0.041
4353,4.353000,744235.113394,-157828.957452,586406.155942,1.799164e+00,-1140.164292,589.333034,580.742697,1.026,0.198,0.044
4354,4.354000,744235.113579,-157794.346124,586440.767456,1.799212e+00,-1140.164303,589.333031,580.742695,1.111,0.231,0.062
4355,4.355000,744235.113764,-157759.750759,586475.363006,1.799259e+00,-1140.164314,589.333028,580.742693,1.015,0.979,0.042
4356,4.356000,744235.113949,-157725.171268,586509.942681,1.799306e+00,-1140.164326,589.333024,580.742691,1.068,1.047,0.049
4357,4.357000,744235.114134,-157690.607555,586544.506579,1.799353e+00,-1140.164337,589.333021,580.742690,1.055,8.612,0.054
4358,4.358000,744235.114319,-157656.059490,586579.054829,1.799400e+00,-1140.164348,589.333018,580.742688,1.080,0.215,0.052
4359,4.359000,744235.114504,-157621.526939,586613.587565,1.799447e+00,-1140.164360,589.333015,580.742686,0.993,0.195,0.049
4360,4.360000,744235.114686,-157587.009732,586648.104954,1.799494e+00,-1140.164371,589.333011,580.742684,1.049,0.823,0.050
4361,4.361000,744235.114865,-157552.507682,586682.607184,1.799541e+00,-1140.164382,589.333008,580.742683,1.127,2.377,0.048
4362,4.362000,744235.115045,-157518.020579,586717.094465,1.799588e+00,-1140.164394,589.333005,580.742683,1.362,0.239,0.050
4363,4.363000,744235.115224,-157483.548184,586751.567040,1.799635e+00,-1140.164405,589.333002,580.742682,1.084,0.203,0.051
4364,4.364000,744235.115403,-157449.090225,586786.025178,1.799682e+00,-1140.164416,589.332998,580.742681,1.154,0.272,0.044
4365,4.365000,744235.115583,-157414.646414,586820.469169,1.799729e+00,-1140.164427,589.332995,580.742680,3.557,0.290,0.114
4366,4.366000,744235.115762,-157380.216422,586854.899340,1.799776e+00,-1140.164438,589.332992,580.742679,1.083,0.384,0.053
4367,4.367000,744235.115941,-157345.799910,586889.316031,1.799823e+00,-1140.164450,589.332989,580.742678,1.121,0.247,0.053
