step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
2420,2.420000,744232.662803,-272022.366400,472210.296403,1.777805e+00,-1139.963386,589.456651,580.630322,0.943,0.344,0.043
2421,2.421000,744232.663733,-271921.199517,472311.464215,1.777972e+00,-1139.963392,589.456563,580.630188,0.999,0.183,0.047
2422,2.422000,744232.664662,-271820.106141,472412.558521,1.778138e+00,-1139.963398,589.456475,580.630054,1.140,0.303,0.046
2423,2.423000,744232.665589,-271719.086187,472513.579402,1.778305e+00,-1139.963404,589.456388,580.629921,0.992,0.766,0.047
2424,2.424000,744232.666513,-271618.139588,472614.526925,1.778471e+00,-1139.963409,589.456300,580.629789,1.229,0.553,0.039
2425,2.425000,744232.667438,-271517.266271,472715.401167,1.778637e+00,-1139.963415,589.456213,580.629656,0.984,0.212,0.054
2426,2.426000,744232.668362,-271416.466157,472816.202205,1.778803e+00,-1139.963421,589.456126,580.629524,1.056,0.219,0.047
2427,2.427000,744232.669285,-271315.739164,472916.930121,1.778969e+00,-1139.963426,589.456039,580.629391,1.052,0.546,0.052
2428,2.428000,744232.670205,-271215.085229,473017.584976,1.779135e+00,-1139.963432,589.455952,580.629259,0.962,0.513,0.043
2429,2.429000,744232.671125,-271114.504259,473118.166866,1.779300e+00,-1139.963438,589.455866,580.629127,1.106,0.254,0.051
2430,2.430000,744232.672045,-271013.996186,473218.675859,1.779466e+00,-1139.963444,589.455780,580.628995,1.080,0.225,0.045
2431,2.431000,744232.672963,-270913.560935,473319.112029,1.779631e+00,-1139.963449,589.455693,580.628863,1.109,0.211,0.052
2432,2.432000,744232.673879,-270813.198439,473419.475441,1.779797e+00,-1139.963455,589.455607,580.628732,1.000,0.382,0.045
2433,2.433000,744232.674794,-270712.908615,473519.766180,1.779962e+00,-1139.963461,589.455521,580.628601,1.020,0.223,0.051
2434,2.434000,744232.675709,-270612.691387,473619.984321,1.780127e+00,-1139.963467,589.455435,580.628471,1.763,0.493,0.056
2435,2.435000,744232.676623,-270512.546684,473720.129939,1.780292e+00,-1139.963472,589.455350,580.628340,1.137,0.184,0.049
2436,2.436000,744232.677537,-270412.474422,473820.203115,1.780457e+00,-1139.963478,589.455264,580.628209,1.043,0.204,0.036
2437,2.437000,744232.678451,-270312.474528,473920.203923,1.780621e+00,-1139.963484,589.455179,580.628078,1.003,0.194,0.053
2438,2.438000,744232.679366,-270212.546931,474020.132434,1.780786e+00,-1139.963490,589.455094,580.627947,1.001,0.357,0.055
2439,2.439000,744232.680281,-270112.691557,474119.988724,1.780951e+00,-1139.963495,589.455010,580.627817,1.082,0.246,0.051
2440,2.440000,744232.681196,-270012.908326,474219.772870,1.781115e+00,-1139.963501,589.454926,580.627686,1.203,0.240,0.045
2441,2.441000,744232.682111,-269913.197161,474319.484950,1.781279e+00,-1139.963507,589.454842,580.627556,1.145,0.241,0.048
2442,2.442000,744232.683026,-269813.557991,474419.125035,1.781443e+00,-1139.963513,589.454758,580.627425,1.053,0.273,0.048
2443,2.443000,744232.683941,-269713.990747,474518.693194,1.781607e+00,-1139.963518,589.454674,580.627295,1.079,0.219,0.047
2444,2.444000,744232.684854,-269614.495354,474618.189499,1.781771e+00,-1139.963524,589.454590,580.627164,1.123,0.217,0.048
2445,2.445000,744232.685765,-269515.071725,474717.614040,1.781935e+00,-1139.963530,589.454507,580.627034,0.963,0.199,0.044
2446,2.446000,744232.686676,-269415.719796,474816.966881,1.782099e+00,-1139.963535,589.454424,580.626905,0.989,0.210,0.046
2447,2.447000,744232.687588,-269316.439489,474916.248098,1.782262e+00,-1139.963541,589.454340,580.626775,1.025,0.209,0.044
2448,2.448000,744232.688496,-269217.230733,475015.457763,1.782426e+00,-1139.963546,589.454257,580.626646,1.162,0.237,0.043
2449,2.449000,744232.689403,-269118.093450,475114.595952,1.782589e+00,-1139.963551,589.454175,580.626518,1.254,0.216,0.159
2450,2.450000,744232.690309,-269019.027560,475213.662748,1.782752e+00,-1139.963557,589.454092,580.626389,1.030,0.568,0.051
2451,2.451000,744232.691215,-268920.032985,475312.658230,1.782915e+00,-1139.963562,589.454009,580.626261,1.774,0.232,0.042
2452,2.452000,744232.692121,-268821.109653,475411.582469,1.783078e+00,-1139.963567,589.453926,580.626132,1.253,0.271,0.051
2453,2.453000,744232.693028,-268722.257493,475510.435534,1.783241e+00,-1139.963573,589.453843,580.626004,1.019,0.185,0.053
2454,2.454000,744232.693931,-268623.476429,475609.217501,1.783404e+00,-1139.963578,589.453761,580.625876,1.010,0.349,0.055
2455,2.455000,744232.694831,-268524.766388,475707.928444,1.783566e+00,-1139.963584,589.453678,580.625749,1.076,0.191,0.076
2456,2.456000,744232.695732,-268426.127294,475806.568439,1.783729e+00,-1139.963589,589.453596,580.625621,6.880,5.535,0.057
2457,2.457000,744232.696633,-268327.559075,475905.137558,1.783891e+00,-1139.963594,589.453514,580.625494,32.079,1.881,0.226
2458,2.458000,744232.697534,-268229.061648,476003.635886,1.784053e+00,-1139.963600,589.453432,580.625367,1.300,0.595,0.080
2459,2.459000,744232.698435,-268130.634942,476102.063493,1.784215e+00,-1139.963605,589.453350,580.625239,1.110,0.466,0.058
2460,2.460000,744232.699335,-268032.278882,476200.420454,1.784377e+00,-1139.963611,589.453268,580.625112,1.075,0.297,0.082
2461,2.461000,744232.700235,-267933.993398,476298.706837,1.784539e+00,-1139.963616,589.453186,580.624985,1.206,0.713,0.142
2462,2.462000,744232.701125,-267835.778412,476396.922713,1.784701e+00,-1139.963621,589.453105,580.624858,2.090,0.787,0.049
2463,2.463000,744232.702005,-267737.633858,476495.068147,1.784863e+00,-1139.963627,589.453023,580.624733,1.157,0.225,0.049
2464,2.464000,744232.702885,-267639.559658,476593.143227,1.785024e+00,-1139.963632,589.452942,580.624608,0.950,1.681,0.042
2465,2.465000,744232.703750,-267541.555736,476691.148014,1.785186e+00,-1139.963637,589.452862,580.624483,1.105,0.210,0.042
2466,2.466000,744232.704601,-267443.622015,476789.082586,1.785347e+00,-1139.963642,589.452783,580.624358,0.973,3.498,0.047
2467,2.467000,744232.705453,-267345.758424,476886.947029,1.785508e+00,-1139.963648,589.452704,580.624233,1.190,0.194,0.055
2468,2.468000,744232.706304,-267247.964891,476984.741413,1.785669e+00,-1139.963653,589.452625,580.624108,1.089,0.601,0.032
2469,2.469000,744232.707157,-267150.241349,477082.465809,1.785830e+00,-1139.963659,589.452546,580.623983,1.278,0.471,0.047
2470,2.470000,744232.708010,-267052.587712,477180.120298,1.785991e+00,-1139.963664,589.452468,580.623859,1.129,0.472,0.055
2471,2.471000,744232.708863,-266955.003911,477277.704952,1.786152e+00,-1139.963670,589.452389,580.623734,1.003,0.223,0.049
2472,2.472000,744232.709716,-266857.489877,477375.219839,1.786312e+00,-1139.963676,589.452311,580.623610,1.051,0.203,0.048
2473,2.473000,744232.710569,-266760.045530,477472.665039,1.786473e+00,-1139.963681,589.452232,580.623486,0.986,0.210,0.043
2474,2.474000,744232.711422,-266662.670786,477570.040636,1.786633e+00,-1139.963687,589.452154,580.623363,0.969,0.182,0.042
2475,2.475000,744232.712274,-266565.365575,477667.346699,1.786794e+00,-1139.963692,589.452075,580.623239,1.051,0.193,0.049
2476,2.476000,744232.713125,-266468.129834,477764.583291,1.786954e+00,-1139.963698,589.451997,580.623115,1.103,0.237,0.040
2477,2.477000,744232.713976,-266370.963489,477861.750487,1.787114e+00,-1139.963704,589.451920,580.622991,1.063,0.205,0.046
2478,2.478000,744232.714828,-266273.866462,477958.848365,1.787274e+00,-1139.963709,589.451842,580.622868,1.231,0.255,0.052
2479,2.479000,744232.715679,-266176.838674,478055.877004,1.787434e+00,-1139.963715,589.451764,580.622745,1.015,0.210,0.050
2480,2.480000,744232.716530,-266079.880057,478152.836473,1.787593e+00,-1139.963720,589.451686,580.622621,1.012,0.225,0.046
2481,2.481000,744232.717381,-265982.990530,478249.726851,1.787753e+00,-1139.963726,589.451608,580.622498,9.249,0.337,0.880
2482,2.482000,744232.718233,-265886.170025,478346.548208,1.787912e+00,-1139.963731,589.451530,580.622374,1.069,1.002,0.061
2483,2.483000,744232.719084,-265789.418474,478443.300610,1.788072e+00,-1139.963737,589.451452,580.622251,1.118,0.283,0.057
2484,2.484000,744232.719935,-265692.735797,478539.984139,1.788231e+00,-1139.963743,589.451375,580.622128,1.152,1.539,0.049
2485,2.485000,744232.720787,-265596.121935,478636.598852,1.788390e+00,-1139.963748,589.451297,580.622005,1.023,0.228,0.045
2486,2.486000,744232.721640,-265499.576795,478733.144845,1.788549e+00,-1139.963754,589.451220,580.621881,1.117,0.396,0.058
2487,2.487000,744232.722493,-265403.100317,478829.622176,1.788708e+00,-1139.963759,589.451143,580.621758,0.960,0.729,0.044
2488,2.488000,744232.723344,-265306.692428,478926.030916,1.788867e+00,-1139.963765,589.451066,580.621636,1.234,0.215,0.039
2489,2.489000,744232.724191,-265210.353061,479022.371131,1.789026e+00,-1139.963770,589.450989,580.621514,1.186,0.695,0.036
2490,2.490000,744232.725039,-265114.082132,479118.642907,1.789184e+00,-1139.963776,589.450913,580.621391,1.099,0.231,0.053
2491,2.491000,744232.725887,-265017.879581,479214.846306,1.789343e+00,-1139.963781,589.450837,580.621269,1.205,0.193,0.049
2492,2.492000,744232.726733,-264921.745328,479310.981405,1.789501e+00,-1139.963787,589.450761,580.621147,1.203,0.225,0.047
2493,2.493000,744232.727580,-264825.679298,479407.048282,1.789659e+00,-1139.963792,589.450685,580.621025,1.035,0.238,0.047
2494,2.494000,744232.728427,-264729.681428,479503.046999,1.789817e+00,-1139.963798,589.450609,580.620903,0.987,0.203,0.047
2495,2.495000,744232.729273,-264633.751648,479598.977625,1.789975e+00,-1139.963803,589.450533,580.620781,1.012,0.232,0.048
2496,2.496000,744232.730120,-264537.889880,479694.840239,1.790133e+00,-1139.963809,589.450457,580.620659,0.976,0.207,0.045
2497,2.497000,744232.730969,-264442.096058,479790.634910,1.790291e+00,-1139.963815,589.450381,580.620537,1.045,0.477,0.051
2498,2.498000,744232.731820,-264346.370109,479886.361711,1.790449e+00,-1139.963822,589.450306,580.620415,1.256,0.222,0.051
2499,2.499000,744232.733041,-264250.711952,479982.021090,1.790606e+00,-1139.963782,589.450191,580.620219,0.976,0.210,0.044
2500,2.500000,744232.734629,-264155.121526,480077.613103,1.790764e+00,-1139.963696,589.450037,580.619949,1.164,0.231,0.051
2501,2.501000,744232.736213,-264059.598750,480173.137463,1.790921e+00,-1139.963611,589.449885,580.619678,1.222,0.282,0.042
2502,2.502000,744232.737428,-263964.143559,480268.593868,1.791078e+00,-1139.963571,589.449771,580.619483,0.996,0.320,0.047
2503,2.503000,744232.738274,-263868.755882,480363.982392,1.791235e+00,-1139.963578,589.449695,580.619363,1.061,0.203,0.048
2504,2.504000,744232.739116,-263773.435644,480459.303472,1.791392e+00,-1139.963584,589.449620,580.619243,1.023,0.213,0.043
2505,2.505000,744232.739955,-263678.182776,480554.557179,1.791549e+00,-1139.963591,589.449544,580.619124,1.009,0.435,0.104
2506,2.506000,744232.740790,-263582.997213,480649.743577,1.791706e+00,-1139.963597,589.449469,580.619005,1.001,0.261,0.076
2507,2.507000,744232.741621,-263487.878877,480744.862744,1.791863e+00,-1139.963603,589.449395,580.618886,0.974,0.219,0.046
2508,2.508000,744232.742452,-263392.827704,480839.914748,1.792019e+00,-1139.963610,589.449320,580.618767,1.055,0.260,0.048
2509,2.509000,744232.743282,-263297.843623,480934.899659,1.792176e+00,-1139.963616,589.449246,580.618648,1.018,0.240,0.054
2510,2.510000,744232.744113,-263202.926563,481029.817550,1.792332e+00,-1139.963622,589.449172,580.618528,1.340,0.249,0.043
2511,2.511000,744232.744941,-263108.076454,481124.668487,1.792488e+00,-1139.963629,589.449098,580.618409,1.366,0.472,0.127
2512,2.512000,744232.745766,-263013.293229,481219.452536,1.792644e+00,-1139.963635,589.449025,580.618290,1.352,0.431,0.053
2513,2.513000,744232.746580,-262918.576816,481314.169764,1.792801e+00,-1139.963641,589.448952,580.618172,1.057,0.766,0.045
2514,2.514000,744232.747384,-262823.927147,481408.820237,1.792956e+00,-1139.963647,589.448879,580.618055,1.117,0.385,0.053
2515,2.515000,744232.748189,-262729.344151,481503.404037,1.793112e+00,-1139.963654,589.448806,580.617938,0.965,0.218,0.046
2516,2.516000,744232.748993,-262634.827762,481597.921231,1.793268e+00,-1139.963660,589.448734,580.617822,1.003,0.658,0.046
2517,2.517000,744232.749798,-262540.377904,481692.371894,1.793423e+00,-1139.963666,589.448661,580.617705,0.969,1.084,0.044
2518,2.518000,744232.750605,-262445.994508,481786.756097,1.793579e+00,-1139.963672,589.448588,580.617588,1.055,0.248,0.045
2519,2.519000,744232.751415,-262351.677513,481881.073902,1.793734e+00,-1139.963677,589.448515,580.617471,1.153,0.220,0.048
2520,2.520000,744232.752225,-262257.426841,481975.325384,1.793890e+00,-1139.963682,589.448443,580.617354,1.135,0.234,0.048
2521,2.521000,744232.753036,-262163.242427,482069.510609,1.794045e+00,-1139.963688,589.448370,580.617237,1.040,0.406,0.049
2522,2.522000,744232.753845,-262069.124190,482163.629655,1.794200e+00,-1139.963693,589.448297,580.617121,0.997,0.193,0.049
2523,2.523000,744232.754665,-261975.072073,482257.682592,1.794355e+00,-1139.963699,589.448225,580.617004,1.129,0.721,0.059
2524,2.524000,744232.755494,-261881.085999,482351.669496,1.794509e+00,-1139.963706,589.448152,580.616888,1.080,0.431,0.050
2525,2.525000,744232.756324,-261787.165912,482445.590412,1.794664e+00,-1139.963713,589.448079,580.616772,0.985,0.834,0.044
2526,2.526000,744232.757153,-261693.311744,482539.445409,1.794819e+00,-1139.963721,589.448007,580.616655,10.649,0.281,0.043
2527,2.527000,744232.757983,-261599.523430,482633.234553,1.794973e+00,-1139.963728,589.447934,580.616539,3.256,0.248,0.086
2528,2.528000,744232.758813,-261505.800896,482726.957917,1.795128e+00,-1139.963735,589.447862,580.616423,1.080,0.210,0.047
2529,2.529000,744232.759605,-261412.144074,482820.615531,1.795282e+00,-1139.963742,589.447791,580.616307,1.141,0.223,0.039
2530,2.530000,744232.760360,-261318.552898,482914.207462,1.795436e+00,-1139.963750,589.447723,580.616191,1.001,0.415,0.049
2531,2.531000,744232.761115,-261225.027300,483007.733815,1.795590e+00,-1139.963757,589.447655,580.616075,0.986,0.320,0.045
2532,2.532000,744232.761870,-261131.567202,483101.194668,1.795744e+00,-1139.963764,589.447587,580.615959,1.300,0.209,0.048
2533,2.533000,744232.762626,-261038.172538,483194.590088,1.795898e+00,-1139.963771,589.447519,580.615844,1.058,0.388,0.048
2534,2.534000,744232.763382,-260944.843236,483287.920146,1.796052e+00,-1139.963778,589.447451,580.615728,1.094,0.215,0.039
2535,2.535000,744232.764138,-260851.579245,483381.184893,1.796205e+00,-1139.963785,589.447383,580.615613,1.044,0.235,0.060
2536,2.536000,744232.764894,-260758.380488,483474.384405,1.796359e+00,-1139.963792,589.447315,580.615498,1.087,0.958,0.048
2537,2.537000,744232.765650,-260665.246899,483567.518751,1.796512e+00,-1139.963799,589.447247,580.615382,1.250,0.231,0.046
2538,2.538000,744232.766406,-260572.178412,483660.587995,1.796665e+00,-1139.963806,589.447180,580.615267,1.233,0.768,0.040
2539,2.539000,744232.767162,-260479.174963,483753.592200,1.796819e+00,-1139.963813,589.447112,580.615152,1.154,0.265,0.048
2540,2.540000,744232.767918,-260386.236481,483846.531437,1.796972e+00,-1139.963820,589.447045,580.615037,1.013,0.731,0.046
2541,2.541000,744232.768673,-260293.362899,483939.405774,1.797125e+00,-1139.963827,589.446978,580.614922,0.984,0.502,0.045
2542,2.542000,744232.769429,-260200.554149,484032.215280,1.797278e+00,-1139.963834,589.446910,580.614807,1.201,3.507,0.061
2543,2.543000,744232.770185,-260107.810173,484124.960013,1.797430e+00,-1139.963841,589.446843,580.614693,1.392,0.204,0.051
2544,2.544000,744232.770942,-260015.130890,484217.640051,1.797583e+00,-1139.963848,589.446776,580.614578,1.023,0.218,0.043
2545,2.545000,744232.771695,-259922.516244,484310.255451,1.797736e+00,-1139.963854,589.446709,580.614464,1.141,0.222,0.051
2546,2.546000,744232.772445,-259829.966166,484402.806279,1.797888e+00,-1139.963861,589.446642,580.614351,1.038,1.278,0.038
2547,2.547000,744232.773196,-259737.480579,484495.292617,1.798040e+00,-1139.963868,589.446574,580.614239,1.091,0.241,0.046
2548,2.548000,744232.773948,-259645.059427,484587.714521,1.798193e+00,-1139.963875,589.446507,580.614126,1.002,0.483,0.044
2549,2.549000,744232.774700,-259552.702640,484680.072060,1.798345e+00,-1139.963882,589.446440,580.614014,0.965,0.182,0.045
2550,2.550000,744232.775462,-259460.410150,484772.365312,1.798497e+00,-1139.963890,589.446373,580.613902,1.396,0.368,0.073
2551,2.551000,744232.776235,-259368.181893,484864.594341,1.798649e+00,-1139.963898,589.446306,580.613790,1.070,0.277,0.063
2552,2.552000,744232.777008,-259276.017801,484956.759206,1.798800e+00,-1139.963907,589.446239,580.613678,1.004,0.258,0.046
2553,2.553000,744232.777782,-259183.917816,485048.859966,1.798952e+00,-1139.963916,589.446172,580.613566,1.084,0.216,0.055
2554,2.554000,744232.778556,-259091.881862,485140.896694,1.799104e+00,-1139.963925,589.446105,580.613456,0.971,0.215,0.049
2555,2.555000,744232.779330,-258999.909874,485232.869456,1.799255e+00,-1139.963933,589.446038,580.613345,1.014,0.222,0.055
2556,2.556000,744232.780104,-258908.001786,485324.778318,1.799407e+00,-1139.963942,589.445972,580.613235,1.060,0.227,0.052
2557,2.557000,744232.780878,-258816.157528,485416.623350,1.799558e+00,-1139.963951,589.445905,580.613125,0.995,0.197,0.046
2558,2.558000,744232.781651,-258724.377041,485508.404611,1.799709e+00,-1139.963959,589.445839,580.613015,1.571,0.526,0.044
2559,2.559000,744232.782425,-258632.660260,485600.122165,1.799860e+00,-1139.963968,589.445773,580.612906,0.976,0.316,0.059
2560,2.560000,744232.783198,-258541.007114,485691.776084,1.800011e+00,-1139.963977,589.445707,580.612796,1.018,0.220,0.050
2561,2.561000,744232.783971,-258449.417542,485783.366430,1.800162e+00,-1139.963986,589.445641,580.612686,1.166,0.261,0.052
2562,2.562000,744232.784744,-258357.891477,485874.893267,1.800313e+00,-1139.963994,589.445575,580.612576,1.552,1.407,0.054
2563,2.563000,744232.785517,-258266.428851,485966.356666,1.800463e+00,-1139.964003,589.445509,580.612466,1.037,0.824,0.043
2564,2.564000,744232.786290,-258175.029599,486057.756691,1.800614e+00,-1139.964012,589.445443,580.612356,0.968,0.381,0.047
2565,2.565000,744232.787063,-258083.693658,486149.093405,1.800764e+00,-1139.964020,589.445377,580.612247,1.012,0.347,0.053
2566,2.566000,744232.787835,-257992.420962,486240.366873,1.800915e+00,-1139.964029,589.445311,580.612137,1.151,0.855,0.049
2567,2.567000,744232.788608,-257901.211448,486331.577160,1.801065e+00,-1139.964038,589.445246,580.612028,1.535,0.548,0.048
2568,2.568000,744232.789381,-257810.065045,486422.724335,1.801215e+00,-1139.964046,589.445180,580.611919,1.142,0.308,0.059
