step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4127,4.127000,704993.647773,-1421355.748746,-716362.100973,8.078116e-03,173.764437,-123.060055,1736.908955,0.682,0.204,4.096
4128,4.128000,704968.468937,-1421329.162073,-716360.693136,8.080065e-03,173.212863,-123.724548,1736.482534,0.655,0.224,3.884
4129,4.129000,704942.352192,-1421302.674895,-716360.322703,8.080578e-03,172.683215,-124.386036,1736.109923,0.634,0.154,3.817
4130,4.130000,704915.270721,-1421276.270735,-716361.000014,8.079640e-03,172.116935,-125.102758,1735.759376,0.665,0.163,6.694
4131,4.131000,704888.419732,-1421249.926805,-716361.507072,8.078938e-03,171.573178,-125.808023,1735.387797,0.670,0.172,4.094
4132,4.132000,704861.014626,-1421223.612770,-716362.598143,8.077427e-03,170.997858,-126.460538,1734.923218,0.670,0.168,18.008
4133,4.133000,704833.050702,-1421197.294224,-716364.243522,8.075149e-03,170.390678,-127.030171,1734.473454,0.677,0.170,4.076
4134,4.134000,704805.167364,-1421170.956240,-716365.788876,8.073009e-03,169.813198,-127.626445,1733.945430,0.667,0.160,3.930
4135,4.135000,704776.181428,-1421144.589625,-716368.408197,8.069382e-03,169.253547,-128.237943,1733.443625,0.669,0.186,4.025
4136,4.136000,704748.556248,-1421118.191162,-716369.634915,8.067684e-03,168.707671,-128.918876,1732.962219,0.685,0.183,4.020
4137,4.137000,704721.753122,-1421091.767378,-716370.014256,8.067158e-03,168.049990,-129.615020,1732.566720,0.673,0.152,3.991
4138,4.138000,704694.463648,-1421065.334559,-716370.870910,8.065972e-03,167.360793,-130.342963,1732.200379,0.679,0.169,3.990
4139,4.139000,704666.259344,-1421038.911544,-716372.652199,8.063506e-03,166.708034,-131.058977,1731.776827,0.672,0.221,4.098
4140,4.140000,704636.519421,-1421012.515268,-716375.995847,8.058876e-03,166.076169,-131.730606,1731.265551,1.257,0.532,5.020
4141,4.141000,704607.181401,-1420986.155002,-716378.973602,8.054753e-03,165.420246,-132.327896,1730.813355,0.672,0.175,3.970
4142,4.142000,704578.275979,-1420959.842673,-716381.566694,8.051162e-03,164.816626,-132.949167,1730.380059,0.670,0.162,3.982
4143,4.143000,704549.951071,-1420933.582201,-716383.631130,8.048304e-03,164.181033,-133.624198,1729.901090,0.669,0.187,3.988
4144,4.144000,704521.236768,-1420907.381947,-716386.145180,8.044822e-03,163.616451,-134.305376,1729.441161,0.675,0.183,4.057
4145,4.145000,704495.367038,-1420881.237843,-716385.870806,8.045202e-03,163.019497,-134.995056,1728.919765,0.669,0.856,7.254
4146,4.146000,704469.788739,-1420855.145299,-716385.356560,8.045914e-03,162.423788,-135.617983,1728.326139,0.674,0.179,4.545
4147,4.147000,704442.977287,-1420829.088697,-716386.111411,8.044869e-03,161.814543,-136.319988,1727.691876,0.796,0.315,7.384
4148,4.148000,704416.295567,-1420803.049984,-716386.754417,8.043979e-03,161.239949,-137.097820,1727.043901,0.673,0.167,4.649
4149,4.149000,704390.161983,-1420777.000711,-716386.838728,8.043862e-03,160.641218,-137.861465,1726.374081,0.690,0.196,4.021
4150,4.150000,704363.293801,-1420750.905875,-716387.612074,8.042791e-03,160.047144,-138.680201,1725.681922,0.680,0.171,6.726
4151,4.151000,704335.946820,-1420724.722303,-716388.775483,8.041180e-03,159.502020,-139.523420,1724.997239,0.668,0.191,3.973
4152,4.152000,704308.327344,-1420698.408535,-716390.081192,8.039372e-03,158.927906,-140.283955,1724.316891,0.680,0.282,4.097
4153,4.153000,704281.734956,-1420671.925312,-716390.190357,8.039221e-03,158.446185,-140.993808,1723.660506,2.239,0.743,7.853
4154,4.154000,704256.053412,-1420645.222315,-716389.168904,8.040636e-03,157.885672,-141.724809,1723.008931,0.700,0.190,4.067
4155,4.155000,704230.372981,-1420618.258851,-716387.885870,8.042412e-03,157.302419,-142.429758,1722.387549,0.731,0.208,4.021
4156,4.156000,704203.860986,-1420591.014042,-716387.153057,8.043427e-03,156.816925,-143.160571,1721.741516,0.681,0.189,4.218
4157,4.157000,704176.500479,-1420563.452531,-716386.952052,8.043705e-03,156.322036,-143.904326,1721.131001,0.681,0.172,3.989
4158,4.158000,704147.869984,-1420535.552940,-716387.682956,8.042693e-03,155.834490,-144.671788,1720.513267,0.658,0.272,3.859
4159,4.159000,704120.623678,-1420507.301522,-716386.677844,8.044085e-03,155.375011,-145.454847,1719.862679,0.637,0.174,3.814
4160,4.160000,704093.098884,-1420478.698461,-716385.599578,8.045578e-03,154.870523,-146.179566,1719.256228,0.632,0.142,3.792
4161,4.161000,704064.385395,-1420449.759360,-716385.373965,8.045890e-03,154.275169,-146.811493,1718.710555,0.685,0.193,4.095
4162,4.162000,704034.435307,-1420420.518886,-716386.083579,8.044908e-03,153.710069,-147.519865,1718.112780,0.648,0.191,3.872
4163,4.163000,704004.152114,-1420391.028093,-716386.875979,8.043811e-03,153.200111,-148.207295,1717.554031,1.175,2.818,24.367
4164,4.164000,703973.608188,-1420361.345410,-716387.737222,8.042618e-03,152.655615,-148.831843,1716.958561,0.812,0.221,11.623
4165,4.165000,703943.009834,-1420331.554987,-716388.545153,8.041499e-03,152.151610,-149.455976,1716.279980,0.667,0.212,4.054
4166,4.166000,703913.435277,-1420301.752371,-716388.317093,8.041815e-03,151.624574,-150.032150,1715.553580,0.675,0.305,4.034
4167,4.167000,703883.359937,-1420272.038467,-716388.678530,8.041315e-03,151.169781,-150.659566,1714.893980,0.855,0.186,4.041
4168,4.168000,703853.547259,-1420242.513276,-716388.966017,8.040917e-03,150.726498,-151.275451,1714.185817,0.951,0.180,3.997
4169,4.169000,703822.470875,-1420213.270684,-716390.799809,8.038377e-03,150.291066,-151.886952,1713.478218,0.667,0.169,4.016
4170,4.170000,703790.474799,-1420184.392876,-716393.918077,8.034060e-03,149.827498,-152.498492,1712.700125,0.677,0.340,4.243
4171,4.171000,703759.140083,-1420155.961095,-716396.821012,8.030040e-03,149.291713,-153.083158,1711.911074,0.663,0.163,4.005
4172,4.172000,703728.414649,-1420128.040130,-716399.625481,8.026157e-03,148.686126,-153.752748,1711.092497,0.675,0.188,3.985
4173,4.173000,703699.828307,-1420100.678415,-716400.850109,8.024461e-03,148.039370,-154.345916,1710.246388,0.665,0.167,4.017
4174,4.174000,703670.564602,-1420073.907532,-716403.342931,8.021009e-03,147.456938,-154.894499,1709.409872,0.668,0.169,4.012
4175,4.175000,703642.185010,-1420047.731777,-716405.546767,8.017958e-03,146.761831,-155.426075,1708.631524,0.699,0.181,4.055
4176,4.176000,703614.612204,-1420022.153763,-716407.541559,8.015196e-03,146.061971,-155.990534,1707.882485,0.675,0.192,4.991
4177,4.177000,703588.160924,-1419997.158973,-716408.998049,8.013179e-03,145.333187,-156.458950,1707.091194,0.961,0.170,6.985
4178,4.178000,703563.253615,-1419972.725390,-716409.471776,8.012523e-03,144.571338,-156.941886,1706.434068,0.667,0.197,4.003
4179,4.179000,703537.328172,-1419948.818679,-716411.490507,8.009728e-03,143.856543,-157.364180,1705.848979,0.674,0.184,4.029
4180,4.180000,703511.881656,-1419925.411998,-716413.530342,8.006903e-03,143.069228,-157.779015,1705.260639,4.451,0.205,4.027
4181,4.181000,703485.779410,-1419902.457955,-716416.678545,8.002544e-03,142.183392,-158.160120,1704.681392,0.670,0.294,4.032
4182,4.182000,703460.720180,-1419879.908792,-716419.188612,7.999068e-03,141.279988,-158.516985,1704.148360,1.444,15.193,21.995
4183,4.183000,703436.861277,-1419857.717820,-716420.856543,7.996759e-03,140.325206,-158.862920,1703.532768,0.670,0.174,4.009
4184,4.184000,703414.751936,-1419835.817779,-716421.065843,7.996469e-03,139.441847,-159.192072,1702.874588,0.674,0.164,3.983
4185,4.185000,703393.131091,-1419814.150643,-716421.019552,7.996533e-03,138.460708,-159.556138,1702.344276,0.665,0.162,8.546
4186,4.186000,703373.491418,-1419792.645901,-716419.154483,7.999116e-03,137.530925,-159.930996,1701.872241,0.667,0.185,3.997
4187,4.187000,703354.651812,-1419771.239833,-716416.588022,8.002669e-03,136.520510,-160.371386,1701.389200,0.677,0.176,3.937
4188,4.188000,703336.182847,-1419749.884272,-716413.701425,8.006666e-03,135.509348,-160.814090,1700.907813,0.674,0.187,4.058
4189,4.189000,703316.833544,-1419728.527645,-716411.694101,8.009446e-03,134.465416,-161.300395,1700.435557,1.084,0.185,8.977
4190,4.190000,703299.057165,-1419707.137882,-716408.080716,8.014449e-03,133.478057,-161.920521,1699.939628,2.264,1.220,12.729
4191,4.191000,703282.856162,-1419685.694206,-716402.838044,8.021708e-03,132.493465,-162.497228,1699.375289,0.672,0.249,4.083
4192,4.192000,703266.600693,-1419664.193457,-716397.592764,8.028971e-03,131.574419,-163.116406,1698.764776,0.665,0.169,6.212
4193,4.193000,703251.707229,-1419642.648922,-716390.941694,8.038181e-03,130.666590,-163.812786,1698.134867,0.664,0.166,3.951
4194,4.194000,703236.198167,-1419621.088632,-716384.890466,8.046560e-03,129.754250,-164.579620,1697.512566,0.678,0.234,8.251
4195,4.195000,703219.692911,-1419599.554472,-716379.861560,8.053523e-03,128.871546,-165.345061,1696.905599,0.682,0.168,11.764
4196,4.196000,703203.959847,-1419578.090778,-716374.130931,8.061458e-03,127.991802,-166.113289,1696.191780,0.664,0.159,14.065
4197,4.197000,703186.785207,-1419556.735141,-716369.949934,8.067247e-03,127.139965,-166.821594,1695.502516,0.669,0.171,14.760
4198,4.198000,703168.628269,-1419535.520275,-716366.892006,8.071482e-03,126.314425,-167.532582,1694.827042,0.664,0.162,14.244
4199,4.199000,703149.838205,-1419514.471228,-716364.633023,8.074610e-03,125.440127,-168.248834,1694.116766,0.672,0.171,3.998
4200,4.200000,703132.354493,-1419493.598366,-716361.243873,8.079302e-03,124.612647,-168.929856,1693.426059,0.676,0.196,107.893
4201,4.201000,703114.143995,-1419472.886548,-716358.742553,8.082766e-03,123.824926,-169.698796,1692.718744,0.681,0.212,4.060
4202,4.202000,703097.127245,-1419452.313403,-716355.186158,8.087690e-03,123.025258,-170.429288,1691.994075,1.235,0.213,4.075
4203,4.203000,703082.183122,-1419431.845318,-716349.662197,8.095339e-03,122.165132,-171.158211,1691.369919,1.086,0.418,4.612
4204,4.204000,703067.365651,-1419411.444827,-716344.079176,8.103070e-03,121.388770,-171.911138,1690.719441,0.690,0.228,4.067
4205,4.205000,703052.662044,-1419391.075888,-716338.413844,8.110914e-03,120.603744,-172.775720,1690.019531,0.669,0.159,3.991
4206,4.206000,703037.908665,-1419370.702219,-716332.793554,8.118697e-03,119.838589,-173.621635,1689.421203,0.724,0.250,4.472
4207,4.207000,703022.909910,-1419350.297392,-716327.387482,8.126182e-03,119.113284,-174.391079,1688.848766,0.696,0.185,3.998
4208,4.208000,703006.977836,-1419329.819649,-716322.841813,8.132476e-03,118.345311,-175.142118,1688.171928,2.348,0.361,14.652
4209,4.209000,702990.082672,-1419309.239681,-716319.157009,8.137579e-03,117.547375,-175.897150,1687.505082,0.663,0.170,3.997
4210,4.210000,702971.256171,-1419288.542673,-716317.286502,8.140169e-03,116.801943,-176.723534,1686.789162,0.637,0.162,3.760
4211,4.211000,702952.353106,-1419267.718968,-716315.365862,8.142828e-03,116.168437,-177.482242,1686.098760,0.631,0.174,51.647
4212,4.212000,702933.972583,-1419246.767892,-716312.795309,8.146387e-03,115.427981,-178.251865,1685.348879,0.765,0.212,4.108
4213,4.213000,702914.869754,-1419225.698075,-716310.828322,8.149111e-03,114.751342,-179.033879,1684.615291,1.335,0.243,6.356
4214,4.214000,702896.698282,-1419204.529644,-716307.831362,8.153261e-03,114.067682,-179.723361,1683.804805,0.716,0.256,4.309
4215,4.215000,702879.230203,-1419183.283331,-716304.053128,8.158492e-03,113.362313,-180.467333,1683.035571,0.645,0.241,3.793
4216,4.216000,702862.220951,-1419161.977302,-716299.756351,8.164442e-03,112.712588,-181.255000,1682.315168,0.689,0.212,4.226
4217,4.217000,702844.646356,-1419140.626879,-716295.980523,8.169670e-03,112.034004,-182.012372,1681.586853,0.674,0.172,3.991
4218,4.218000,702825.886743,-1419119.237011,-716293.350268,8.173312e-03,111.381410,-182.732689,1680.876823,0.662,0.176,29.681
4219,4.219000,702808.022877,-1419097.802101,-716289.779225,8.178257e-03,110.714025,-183.494236,1680.054591,0.670,0.194,4.130
4220,4.220000,702789.593875,-1419076.291595,-716286.697720,8.182524e-03,110.027720,-184.250662,1679.250879,0.670,0.167,58.860
4221,4.221000,702771.855159,-1419054.670752,-716282.815593,8.187899e-03,109.334512,-184.976343,1678.468477,0.676,0.203,4.183
4222,4.222000,702752.731239,-1419032.891227,-716280.159988,8.191576e-03,108.656388,-185.739100,1677.636795,51.398,0.197,4.056
4223,4.223000,702732.653793,-1419010.894958,-716278.241165,8.194233e-03,107.975229,-186.426452,1676.734667,0.771,0.194,3.965
4224,4.224000,702711.617098,-1418988.614537,-716276.997439,8.195956e-03,107.298475,-187.154509,1675.846636,0.673,0.230,4.027
4225,4.225000,702690.948680,-1418965.995665,-716275.046985,8.198656e-03,106.603422,-187.918197,1674.935572,0.639,0.199,3.859
4226,4.226000,702670.052005,-1418942.989454,-716272.937449,8.201577e-03,105.878167,-188.621331,1674.093125,0.671,0.188,4.013
4227,4.227000,702648.672208,-1418919.568555,-716270.896347,8.204404e-03,105.180173,-189.347181,1673.227848,1.108,0.440,5.404
4228,4.228000,702627.202777,-1418895.718697,-716268.515920,8.207700e-03,104.430041,-190.028449,1672.429140,0.677,0.194,3.908
4229,4.229000,702605.000797,-1418871.440087,-716266.439290,8.210575e-03,103.633618,-190.684821,1671.711817,0.684,0.196,4.028
4230,4.230000,702581.332497,-1418846.750044,-716265.417547,8.211990e-03,102.753701,-191.356657,1671.067606,0.668,0.182,3.906
4231,4.231000,702558.298106,-1418821.690687,-716263.392581,8.214794e-03,101.756795,-192.074476,1670.390476,0.669,0.166,3.981
4232,4.232000,702533.917868,-1418796.330877,-716262.413009,8.216150e-03,100.750875,-192.806327,1669.751766,0.667,0.165,4.371
4233,4.233000,702509.353954,-1418770.748806,-716261.394852,8.217560e-03,99.762766,-193.519005,1669.118310,0.674,0.175,4.410
4234,4.234000,702484.566379,-1418745.037678,-716260.471299,8.218839e-03,98.840190,-194.190845,1668.502555,0.673,0.183,3.991
4235,4.235000,702460.111742,-1418719.290242,-716259.178500,8.220629e-03,97.887961,-194.877309,1667.901472,0.663,0.163,3.965
4236,4.236000,702434.885946,-1418693.601384,-716258.715437,8.221270e-03,96.931315,-195.539268,1667.231374,0.669,0.172,4.028
4237,4.237000,702409.401304,-1418668.067027,-716258.665723,8.221339e-03,96.075677,-196.194779,1666.542315,0.673,0.204,4.007
4238,4.238000,702385.272971,-1418642.760701,-716257.487730,8.222970e-03,95.261675,-196.819256,1665.917269,0.674,0.177,3.994
4239,4.239000,702361.267785,-1418617.747022,-716256.479238,8.224366e-03,94.485009,-197.394836,1665.301322,0.667,0.177,3.992
4240,4.240000,702335.209686,-1418593.080293,-716257.870608,8.222440e-03,93.702696,-198.042494,1664.692712,5.494,0.349,57.999
4241,4.241000,702308.913117,-1418568.803409,-716259.890292,8.219643e-03,92.938562,-198.689353,1664.048859,0.665,0.167,3.967
4242,4.242000,702283.698234,-1418544.944590,-716261.246355,8.217766e-03,92.155852,-199.223834,1663.393936,0.673,0.195,4.104
4243,4.243000,702259.061101,-1418521.519073,-716262.457972,8.216088e-03,91.342105,-199.686917,1662.743300,1.353,0.373,6.282
4244,4.244000,702232.788583,-1418498.527825,-716265.739242,8.211544e-03,90.531845,-200.172967,1662.107725,0.667,0.174,4.009
4245,4.245000,702207.438826,-1418475.948349,-716268.509523,8.207708e-03,89.696579,-200.636639,1661.477846,0.670,0.167,4.001
4246,4.246000,702182.817983,-1418453.736039,-716270.918056,8.204373e-03,88.828588,-201.015497,1660.809038,0.663,0.156,3.919
4247,4.247000,702158.421750,-1418431.826713,-716273.404963,8.200930e-03,87.964421,-201.439725,1660.080776,0.665,0.163,6.998
4248,4.248000,702134.788418,-1418410.144816,-716275.356398,8.198228e-03,87.100617,-201.826048,1659.369233,0.667,0.203,4.007
4249,4.249000,702111.439513,-1418388.617028,-716277.177515,8.195706e-03,86.281540,-202.220941,1658.735625,0.661,0.141,4.660
4250,4.250000,702088.621184,-1418367.167919,-716278.546735,8.193810e-03,85.405177,-202.639084,1658.074303,0.667,0.179,3.968
4251,4.251000,702066.179109,-1418345.729455,-716279.550346,8.192421e-03,84.440201,-203.080784,1657.428836,13.603,0.176,4.040
4252,4.252000,702044.171645,-1418324.251682,-716280.080037,8.191687e-03,83.467780,-203.555882,1656.847374,0.676,0.195,3.974
4253,4.253000,702022.888719,-1418302.703128,-716279.814409,8.192055e-03,82.536223,-203.973787,1656.283410,0.681,0.177,4.017
4254,4.254000,702001.481419,-1418281.073972,-716279.592552,8.192362e-03,81.648046,-204.371854,1655.728574,0.665,0.168,3.920
4255,4.255000,701979.566584,-1418259.378235,-716279.811651,8.192059e-03,80.825999,-204.699593,1655.188885,0.675,0.191,4.028
4256,4.256000,701958.052904,-1418237.650495,-716279.597591,8.192355e-03,80.006061,-204.984920,1654.694760,0.661,0.146,3.919
4257,4.257000,701936.201313,-1418215.938510,-716279.737198,8.192162e-03,79.190404,-205.296172,1654.179698,1.079,0.713,5.690
4258,4.258000,701914.643328,-1418194.290717,-716279.647389,8.192286e-03,78.378538,-205.546259,1653.610016,0.689,0.212,4.361
4259,4.259000,701893.528202,-1418172.761702,-716279.233500,8.192859e-03,77.557062,-205.857012,1652.995594,0.662,0.160,3.962
4260,4.260000,701872.655435,-1418151.400593,-716278.745158,8.193536e-03,76.656189,-206.167725,1652.409836,0.662,0.154,3.888
4261,4.261000,701851.599001,-1418130.257201,-716278.658200,8.193656e-03,75.807649,-206.489786,1651.797076,0.692,0.181,4.169
4262,4.262000,701830.066051,-1418109.382909,-716279.316858,8.192744e-03,75.029521,-206.754849,1651.222356,0.674,0.208,3.985
4263,4.263000,701809.625516,-1418088.819784,-716279.194268,8.192914e-03,74.276321,-207.022943,1650.631375,2.845,0.165,3.995
4264,4.264000,701789.738084,-1418068.592428,-716278.854343,8.193384e-03,73.462091,-207.330108,1650.022806,0.658,0.153,11.772
4265,4.265000,701770.091266,-1418048.718934,-716278.627668,8.193698e-03,72.640129,-207.617515,1649.393624,0.681,0.263,4.076
4266,4.266000,701749.664009,-1418029.213946,-716279.549937,8.192421e-03,71.838446,-207.895109,1648.801872,0.718,0.184,3.987
4267,4.267000,701728.668858,-1418010.074375,-716281.405516,8.189852e-03,71.034375,-208.241041,1648.142330,0.677,0.192,4.018
4268,4.268000,701706.685393,-1417991.289189,-716284.603796,8.185423e-03,70.241841,-208.574531,1647.506516,0.660,0.164,3.899
4269,4.269000,701685.679544,-1417972.850411,-716287.170867,8.181869e-03,69.381127,-208.929943,1646.929294,0.663,0.182,5.754
4270,4.270000,701663.888317,-1417954.736812,-716290.848495,8.176776e-03,68.592062,-209.160630,1646.447036,0.668,0.213,11.124
4271,4.271000,701642.476300,-1417936.929335,-716294.453035,8.171785e-03,67.847709,-209.393101,1645.918400,0.673,0.186,4.029
4272,4.272000,701621.502298,-1417919.411802,-716297.909505,8.166999e-03,67.123192,-209.672970,1645.371201,0.705,0.232,3.997
4273,4.273000,701603.494882,-1417902.166535,-716298.671653,8.165944e-03,66.376045,-210.023482,1644.758358,0.666,0.173,3.994
4274,4.274000,701586.386290,-1417885.186371,-716298.800081,8.165766e-03,65.695763,-210.406701,1644.123731,0.676,0.212,4.054
4275,4.275000,701569.720398,-1417868.460706,-716298.740308,8.165849e-03,65.009623,-210.798296,1643.478594,0.691,0.191,3.994
4276,4.276000,701553.001554,-1417851.982302,-716298.980748,8.165516e-03,64.353011,-211.292849,1642.857600,0.676,0.178,4.205
4277,4.277000,701535.725311,-1417835.756698,-716300.031387,8.164061e-03,63.660472,-211.771180,1642.193998,0.675,0.200,3.988
